1549505434.403074 /muse/annotation sssss '{"annotation_type": "recorder_info", "libmuse_version": "6.29.1 API Version 9", "recorder_key": "InteraXon", "recorder_name": "Muse Direct", "recorder_version": "0.19.1"}''JSON'''''''
1549505434.403448 /muse/device s '{"processor_speed": "", "hardware_model_id": "Aspire R7-572", "time_zone_offset_seconds": 28800, "time_zone": "", "number_of_processors": 4, "os_version": "10.0.17134.523", "bluetooth_version": "", "memory_size": "", "hardware_model_name": "Acer", "processor_name": "x64", "os_type": "Windows"}'
1549505434.403602 /muse/config s '{"drlref_conversion_factor": 0, "acc_sample_frequency_hz": 52, "battery_percent_remaining": 7600, "eeg_downsample": 4294967295, "notch_frequency_hz": 0, "eeg_locations": [], "eeg_units": 1, "eeg_output_frequency_hz": 256, "eeg_conversion_factor": 0, "eeg_channel_layout": "TP9 FP1 FP2 TP10", "acc_data_enabled": true, "eeg_sample_frequency_hz": 4294967295, "mac_addr": "0055DAB041A9", "preset": "21", "drlref_sample_frequency_hz": 16, "serial_number": "2031-PWHN-41A9", "filters_enabled": false, "battery_millivolts": 0, "acc_units": 1, "battery_data_enabled": true, "afe_gain": 2000.0, "compression_enabled": false, "eeg_channel_count": 4, "error_data_enabled": false, "acc_conversion_factor": 0, "eeg_samples_bitwidth": 16, "drlref_data_enabled": true}'
1549505464.107082 /muse/eeg  
1549505464.107061 /muse/eeg ffffff  803.443237 848.168518 846.959717 801.428589 nan nan
1549505464.107114 /muse/eeg  
1549505464.107094 /muse/eeg ffffff  824.395630 852.600708 861.868103 813.516479 nan nan
1549505464.107147 /muse/eeg  
1549505464.107127 /muse/eeg ffffff  784.908447 843.736267 863.076904 803.846130 nan nan
1549505464.108320 /muse/eeg  
1549505464.108534 /muse/eeg  
1549505464.108541 /muse/eeg  
1549505464.108546 /muse/eeg  
1549505464.108554 /muse/eeg  
1549505464.108562 /muse/eeg  
1549505464.108572 /muse/eeg  
1549505464.108578 /muse/eeg  
1549505464.108583 /muse/eeg  
1549505464.108588 /muse/eeg  
1549505464.108593 /muse/eeg  
1549505464.108598 /muse/eeg  
1549505464.108603 /muse/eeg  
1549505464.108608 /muse/eeg  
1549505464.108613 /muse/eeg  
1549505464.108620 /muse/eeg  
1549505464.108631 /muse/eeg  
1549505464.108636 /muse/eeg  
1549505464.108773 /muse/eeg  
1549505464.107163 /muse/eeg ffffff  760.732605 825.604370 855.824158 784.102539 nan nan
1549505464.108817 /muse/eeg  
1549505464.108788 /muse/eeg ffffff  807.069580 820.769226 874.761902 798.608032 nan nan
1549505464.108853 /muse/eeg  
1549505464.108834 /muse/eeg ffffff  798.608032 841.318665 875.567749 805.860779 nan nan
1549505464.108892 /muse/eeg  
1549505464.108869 /muse/eeg ffffff  793.369934 825.201477 847.765564 806.666687 nan nan
1549505464.108921 /muse/eeg  
1549505464.108905 /muse/eeg ffffff  812.710632 823.186829 875.164856 832.857117 nan nan
1549505464.108959 /muse/eeg  
1549505464.108940 /muse/eeg ffffff  822.783875 871.538452 905.384644 844.139221 nan nan
1549505464.108988 /muse/eeg  
1549505464.108971 /muse/eeg ffffff  830.036621 877.985352 872.747253 818.351624 nan nan
1549505464.138130 /muse/drlref ff  1697142.875000 1695531.125000
1549505464.138164 /muse/drlref ff  1697142.875000 1695531.125000
1549505464.138188 /muse/drlref ff  1697142.875000 1695531.125000
1549505464.138199 /muse/drlref ff  1697142.875000 1695531.125000
1549505464.138208 /muse/drlref ff  1697142.875000 1695531.125000
1549505464.138233 /muse/drlref ff  1697142.875000 1695531.125000
1549505464.169403 /muse/eeg  
1549505464.169355 /muse/eeg ffffff  805.457886 850.183167 849.377319 817.948730 nan nan
1549505464.169458 /muse/eeg  
1549505464.169434 /muse/eeg ffffff  833.260071 846.153870 830.439575 818.754578 nan nan
1549505464.169508 /muse/eeg  
1549505464.169476 /muse/eeg ffffff  840.109863 845.347961 854.615356 814.322327 nan nan
1549505464.169547 /muse/eeg  
1549505464.169525 /muse/eeg ffffff  778.461548 844.542114 903.369934 809.487183 nan nan
1549505464.169585 /muse/eeg  
1549505464.169569 /muse/eeg ffffff  797.802185 852.197815 894.908447 785.714294 nan nan
1549505464.169611 /muse/eeg  
1549505464.169597 /muse/eeg ffffff  832.454224 856.630066 867.912109 801.831482 nan nan
1549505464.169640 /muse/eeg  
1549505464.169621 /muse/eeg ffffff  840.109863 849.780212 858.241760 817.545776 nan nan
1549505464.169668 /muse/eeg  
1549505464.169651 /muse/eeg ffffff  848.168518 834.871765 877.582397 817.142883 nan nan
1549505464.169697 /muse/eeg  
1549505464.169682 /muse/eeg ffffff  861.868103 835.677673 886.446899 821.172180 nan nan
1549505464.169721 /muse/eeg  
1549505464.169707 /muse/eeg ffffff  855.421265 848.571411 873.150208 812.307678 nan nan
1549505464.169745 /muse/eeg  
1549505464.169732 /muse/eeg ffffff  838.901123 833.663025 861.465210 827.216125 nan nan
1549505464.169770 /muse/eeg  
1549505464.169756 /muse/eeg ffffff  877.179504 818.351624 866.300354 854.615356 nan nan
1549505464.200615 /muse/eeg  
1549505464.200641 /muse/eeg  
1549505464.200646 /muse/eeg  
1549505464.200662 /muse/acc fff  0.089172 0.238708 0.902466
1549505464.200682 /muse/acc fff  0.084961 0.210938 0.960083
1549505464.200691 /muse/acc fff  0.095825 0.175293 1.001892
1549505464.231902 /muse/eeg  
1549505464.231857 /muse/eeg ffffff  888.058594 842.124512 879.597046 878.791199 nan nan
1549505464.231964 /muse/eeg  
1549505464.231937 /muse/eeg ffffff  875.970703 856.630066 864.688660 871.135559 nan nan
1549505464.232002 /muse/eeg  
1549505464.231981 /muse/eeg ffffff  879.194153 865.091553 859.853455 851.391968 nan nan
1549505464.232040 /muse/eeg  
1549505464.232020 /muse/eeg ffffff  904.981689 870.329651 862.674011 857.435913 nan nan
1549505464.232077 /muse/eeg  
1549505464.232057 /muse/eeg ffffff  938.424927 859.853455 862.271057 858.241760 nan nan
1549505464.232107 /muse/eeg  
1549505464.232090 /muse/eeg ffffff  859.450562 847.362610 867.509155 831.245422 nan nan
1549505464.232138 /muse/eeg  
1549505464.232123 /muse/eeg ffffff  834.871765 852.197815 861.465210 832.454224 nan nan
1549505464.233284 /muse/eeg  
1549505464.233509 /muse/eeg  
1549505464.233517 /muse/eeg  
1549505464.233521 /muse/eeg  
1549505464.233525 /muse/eeg  
1549505464.233530 /muse/eeg  
1549505464.233534 /muse/eeg  
1549505464.233539 /muse/eeg  
1549505464.233543 /muse/eeg  
1549505464.233547 /muse/eeg  
1549505464.233551 /muse/eeg  
1549505464.233556 /muse/eeg  
1549505464.233560 /muse/eeg  
1549505464.233564 /muse/eeg  
1549505464.233568 /muse/eeg  
1549505464.233572 /muse/eeg  
1549505464.233579 /muse/eeg  
1549505464.233583 /muse/eeg  
1549505464.233722 /muse/eeg  
1549505464.232149 /muse/eeg ffffff  875.567749 859.047607 852.197815 843.333313 nan nan
1549505464.233796 /muse/eeg  
1549505464.233766 /muse/eeg ffffff  843.736267 852.197815 846.153870 843.333313 nan nan
1549505464.233837 /muse/eeg  
1549505464.233814 /muse/eeg ffffff  842.930420 849.780212 833.260071 823.589722 nan nan
1549505464.233871 /muse/eeg  
1549505464.233852 /muse/eeg ffffff  824.798523 847.765564 836.483521 812.710632 nan nan
1549505464.233908 /muse/eeg  
1549505464.233889 /muse/eeg ffffff  805.054932 844.139221 853.003662 809.487183 nan nan
1549505464.233933 /muse/eeg  
1549505464.233944 /muse/eeg  
1549505464.233949 /muse/eeg  
1549505464.233958 /muse/acc fff  0.156006 0.154236 1.008972
1549505464.233976 /muse/acc fff  0.174805 0.154175 1.031372
1549505464.233985 /muse/acc fff  0.170593 0.165466 0.989807
1549505464.234052 /muse/eeg  
1549505464.234028 /muse/eeg ffffff  812.710632 848.974365 855.018311 784.102539 nan nan
1549505464.234089 /muse/eeg  
1549505464.234070 /muse/eeg ffffff  812.710632 844.542114 846.556763 783.699646 nan nan
1549505464.234118 /muse/eeg  
1549505464.234101 /muse/eeg ffffff  782.087891 845.347961 839.304016 772.417603 nan nan
1549505464.234148 /muse/eeg  
1549505464.234129 /muse/eeg ffffff  756.703308 855.018311 846.556763 768.791199 nan nan
1549505464.234187 /muse/eeg  
1549505464.234166 /muse/eeg ffffff  775.641052 861.465210 851.391968 780.073242 nan nan
1549505464.234229 /muse/eeg  
1549505464.234208 /muse/eeg ffffff  782.490845 860.659363 844.139221 761.941406 nan nan
1549505464.234260 /muse/eeg  
1549505464.234241 /muse/eeg ffffff  769.597046 853.809509 836.483521 742.197815 nan nan
1549505464.234293 /muse/eeg  
1549505464.234274 /muse/eeg ffffff  782.490845 845.347961 839.706970 751.465210 nan nan
1549505464.234325 /muse/eeg  
1549505464.234305 /muse/eeg ffffff  782.087891 850.183167 841.721619 751.868103 nan nan
1549505464.234361 /muse/eeg  
1549505464.234343 /muse/eeg ffffff  767.582397 854.212463 836.483521 730.109863 nan nan
1549505464.234391 /muse/eeg  
1549505464.234374 /muse/eeg ffffff  761.538452 841.318665 836.080566 728.901123 nan nan
1549505464.234420 /muse/eeg  
1549505464.234403 /muse/eeg ffffff  716.410278 827.619019 850.183167 743.406616 nan nan
1549505464.263066 /muse/eeg  
1549505464.263094 /muse/eeg  
1549505464.263100 /muse/eeg  
1549505464.263110 /muse/acc fff  0.134216 0.192078 0.938782
1549505464.263131 /muse/acc fff  0.087341 0.203979 0.940308
1549505464.263140 /muse/acc fff  0.102051 0.204163 0.974976
1549505464.294409 /muse/eeg  
1549505464.294371 /muse/eeg ffffff  720.439575 830.439575 854.212463 732.124512 nan nan
1549505464.294450 /muse/eeg  
1549505464.294435 /muse/eeg ffffff  761.135559 841.318665 840.915771 742.600708 nan nan
1549505464.294475 /muse/eeg  
1549505464.294460 /muse/eeg ffffff  763.150208 846.959717 845.750916 747.838806 nan nan
1549505464.294501 /muse/eeg  
1549505464.294486 /muse/eeg ffffff  777.252747 841.318665 848.571411 747.032959 nan nan
1549505464.294527 /muse/eeg  
1549505464.294512 /muse/eeg ffffff  773.223450 839.304016 842.930420 770.805847 nan nan
1549505464.294552 /muse/eeg  
1549505464.294538 /muse/eeg ffffff  765.567749 844.542114 849.780212 761.538452 nan nan
1549505464.294579 /muse/eeg  
1549505464.294563 /muse/eeg ffffff  787.325989 838.095215 860.256409 773.626404 nan nan
1549505464.294604 /muse/eeg  
1549505464.294589 /muse/eeg ffffff  763.956055 830.036621 868.717957 804.249084 nan nan
1549505464.294628 /muse/eeg  
1549505464.294613 /muse/eeg ffffff  763.150208 827.216125 856.630066 788.937744 nan nan
1549505464.295737 /muse/eeg  
1549505464.295957 /muse/eeg  
1549505464.295965 /muse/eeg  
1549505464.295970 /muse/eeg  
1549505464.295975 /muse/eeg  
1549505464.295979 /muse/eeg  
1549505464.295984 /muse/eeg  
1549505464.295989 /muse/eeg  
1549505464.295994 /muse/eeg  
1549505464.295998 /muse/eeg  
1549505464.296003 /muse/eeg  
1549505464.296007 /muse/eeg  
1549505464.296012 /muse/eeg  
1549505464.296018 /muse/eeg  
1549505464.296022 /muse/eeg  
1549505464.296027 /muse/eeg  
1549505464.296031 /muse/eeg  
1549505464.296036 /muse/eeg  
1549505464.296156 /muse/eeg  
1549505464.294639 /muse/eeg ffffff  821.172180 830.036621 848.974365 782.087891 nan nan
1549505464.296196 /muse/eeg  
1549505464.296169 /muse/eeg ffffff  863.479858 840.109863 853.406616 788.131897 nan nan
1549505464.296225 /muse/eeg  
1549505464.296208 /muse/eeg ffffff  809.487183 840.512817 858.241760 805.457886 nan nan
1549505464.325591 /muse/eeg  
1549505464.325617 /muse/eeg  
1549505464.325621 /muse/eeg  
1549505464.325630 /muse/acc fff  0.165405 0.204102 1.002991
1549505464.325642 /muse/acc fff  0.203125 0.198242 1.002808
1549505464.325654 /muse/acc fff  0.198669 0.194092 0.943054
1549505464.325722 /muse/eeg  
1549505464.325693 /muse/eeg ffffff  774.835144 837.692322 857.032959 835.677673 nan nan
1549505464.325745 /muse/eeg  
1549505464.325731 /muse/eeg ffffff  806.263733 839.706970 844.542114 861.465210 nan nan
1549505464.325768 /muse/eeg  
1549505464.325753 /muse/eeg ffffff  841.318665 846.959717 841.721619 846.556763 nan nan
1549505464.325790 /muse/eeg  
1549505464.325776 /muse/eeg ffffff  860.659363 838.095215 846.959717 811.501831 nan nan
1549505464.325826 /muse/eeg  
1549505464.325806 /muse/eeg ffffff  890.073242 832.454224 846.556763 827.619019 nan nan
1549505464.325864 /muse/eeg  
1549505464.325844 /muse/eeg ffffff  904.578735 840.915771 840.512817 845.347961 nan nan
1549505464.325903 /muse/eeg  
1549505464.325884 /muse/eeg ffffff  908.608032 843.736267 838.498169 846.153870 nan nan
1549505464.325942 /muse/eeg  
1549505464.325921 /muse/eeg ffffff  866.703308 837.692322 846.556763 863.479858 nan nan
1549505464.325980 /muse/eeg  
1549505464.325959 /muse/eeg ffffff  811.098877 828.827820 856.227112 853.809509 nan nan
1549505464.326011 /muse/eeg  
1549505464.325992 /muse/eeg ffffff  875.164856 833.260071 852.197815 834.468872 nan nan
1549505464.326044 /muse/eeg  
1549505464.326024 /muse/eeg ffffff  902.564087 847.765564 842.930420 861.062256 nan nan
1549505464.326081 /muse/eeg  
1549505464.326061 /muse/eeg ffffff  888.864441 850.183167 836.080566 860.256409 nan nan
1549505464.356857 /muse/drlref ff  1697142.875000 1695531.125000
1549505464.356888 /muse/drlref ff  1697142.875000 1695531.125000
1549505464.356903 /muse/drlref ff  1697142.875000 1695531.125000
1549505464.356909 /muse/drlref ff  1697142.875000 1695531.125000
1549505464.356923 /muse/drlref ff  1697142.875000 1695531.125000
1549505464.356934 /muse/drlref ff  1697142.875000 1695531.125000
1549505464.388112 /muse/eeg  
1549505464.388139 /muse/eeg  
1549505464.388148 /muse/eeg  
1549505464.388165 /muse/acc fff  0.191956 0.197632 0.927612
1549505464.388184 /muse/acc fff  0.197754 0.210266 0.933472
1549505464.388196 /muse/acc fff  0.196655 0.188660 0.948669
1549505464.419404 /muse/eeg  
1549505464.419367 /muse/eeg ffffff  888.864441 838.498169 832.454224 862.674011 nan nan
1549505464.419464 /muse/eeg  
1549505464.419440 /muse/eeg ffffff  871.941406 844.139221 830.842468 865.091553 nan nan
1549505464.419502 /muse/eeg  
1549505464.419484 /muse/eeg ffffff  839.706970 855.421265 833.663025 836.483521 nan nan
1549505464.419532 /muse/eeg  
1549505464.419514 /muse/eeg ffffff  882.417603 848.974365 832.857117 871.538452 nan nan
1549505464.419564 /muse/eeg  
1549505464.419543 /muse/eeg ffffff  900.146545 840.915771 837.692322 904.981689 nan nan
1549505464.419600 /muse/eeg  
1549505464.419583 /muse/eeg ffffff  871.135559 841.721619 847.765564 874.358948 nan nan
1549505464.419635 /muse/eeg  
1549505464.419616 /muse/eeg ffffff  873.150208 846.153870 850.183167 869.523804 nan nan
1549505464.419668 /muse/eeg  
1549505464.419649 /muse/eeg ffffff  863.479858 841.721619 850.989014 871.538452 nan nan
1549505464.419702 /muse/eeg  
1549505464.419682 /muse/eeg ffffff  895.311340 829.633728 829.230774 859.450562 nan nan
1549505464.419734 /muse/eeg  
1549505464.419715 /muse/eeg ffffff  904.578735 837.692322 823.992676 869.523804 nan nan
1549505464.419767 /muse/eeg  
1549505464.419747 /muse/eeg ffffff  866.300354 845.347961 849.377319 868.717957 nan nan
1549505464.421047 /muse/eeg  
1549505464.421261 /muse/eeg  
1549505464.421269 /muse/eeg  
1549505464.421273 /muse/eeg  
1549505464.421280 /muse/eeg  
1549505464.421289 /muse/eeg  
1549505464.421302 /muse/eeg  
1549505464.421307 /muse/eeg  
1549505464.421313 /muse/eeg  
1549505464.421317 /muse/eeg  
1549505464.421323 /muse/eeg  
1549505464.421335 /muse/eeg  
1549505464.421341 /muse/eeg  
1549505464.421347 /muse/eeg  
1549505464.421352 /muse/eeg  
1549505464.421358 /muse/eeg  
1549505464.421364 /muse/eeg  
1549505464.421370 /muse/eeg  
1549505464.421513 /muse/eeg  
1549505464.419780 /muse/eeg ffffff  850.586060 849.377319 846.153870 846.959717 nan nan
1549505464.421592 /muse/eeg  
1549505464.421563 /muse/eeg ffffff  855.421265 850.183167 841.318665 866.703308 nan nan
1549505464.421623 /muse/eeg  
1549505464.421606 /muse/eeg ffffff  869.120850 846.556763 845.347961 888.864441 nan nan
1549505464.421653 /muse/eeg  
1549505464.421636 /muse/eeg ffffff  899.340637 848.571411 855.421265 889.267395 nan nan
1549505464.421681 /muse/eeg  
1549505464.421664 /muse/eeg ffffff  929.560425 850.183167 852.600708 875.567749 nan nan
1549505464.421708 /muse/eeg  
1549505464.421692 /muse/eeg ffffff  879.597046 846.153870 840.109863 857.435913 nan nan
1549505464.421737 /muse/eeg  
1549505464.421720 /muse/eeg ffffff  858.644714 844.139221 836.483521 857.838806 nan nan
1549505464.421765 /muse/eeg  
1549505464.421748 /muse/eeg ffffff  911.831482 853.406616 840.512817 901.758240 nan nan
1549505464.421793 /muse/eeg  
1549505464.421776 /muse/eeg ffffff  919.890137 860.256409 842.527466 884.835144 nan nan
1549505464.421822 /muse/eeg  
1549505464.421805 /muse/eeg ffffff  900.146545 855.824158 837.692322 855.421265 nan nan
1549505464.421849 /muse/eeg  
1549505464.421833 /muse/eeg ffffff  938.424927 850.989014 842.527466 903.772888 nan nan
1549505464.421877 /muse/eeg  
1549505464.421861 /muse/eeg ffffff  944.468872 850.586060 842.930420 901.758240 nan nan
1549505464.421905 /muse/eeg  
1549505464.421889 /muse/eeg ffffff  931.575073 837.289368 839.706970 903.369934 nan nan
1549505464.450625 /muse/eeg  
1549505464.450652 /muse/eeg  
1549505464.450657 /muse/eeg  
1549505464.450666 /muse/acc fff  0.185059 0.184753 0.950623
1549505464.450691 /muse/acc fff  0.167297 0.176025 0.964111
1549505464.450699 /muse/acc fff  0.148254 0.166199 0.963440
1549505464.481903 /muse/eeg  
1549505464.481867 /muse/eeg ffffff  897.325989 841.318665 851.391968 918.681335 nan nan
1549505464.481962 /muse/eeg  
1549505464.481946 /muse/eeg ffffff  896.117188 855.018311 852.600708 879.597046 nan nan
1549505464.481986 /muse/eeg  
1549505464.481972 /muse/eeg ffffff  921.098877 867.912109 833.260071 875.970703 nan nan
1549505464.482014 /muse/eeg  
1549505464.481997 /muse/eeg ffffff  887.252747 856.227112 823.992676 922.710632 nan nan
1549505464.482043 /muse/eeg  
1549505464.482030 /muse/eeg ffffff  896.117188 842.124512 829.633728 914.652039 nan nan
1549505464.482067 /muse/eeg  
1549505464.482053 /muse/eeg ffffff  912.234436 844.945068 844.945068 905.787537 nan nan
1549505464.482094 /muse/eeg  
1549505464.482075 /muse/eeg ffffff  910.219788 844.139221 853.406616 907.802185 nan nan
1549505464.482123 /muse/eeg  
1549505464.482105 /muse/eeg ffffff  926.336975 850.586060 858.644714 877.582397 nan nan
1549505464.482155 /muse/eeg  
1549505464.482136 /muse/eeg ffffff  912.637390 857.435913 850.183167 875.970703 nan nan
1549505464.482186 /muse/eeg  
1549505464.482167 /muse/eeg ffffff  872.747253 855.018311 839.304016 901.758240 nan nan
1549505464.482217 /muse/eeg  
1549505464.482198 /muse/eeg ffffff  890.879150 848.168518 853.809509 936.410278 nan nan
1549505464.482248 /muse/eeg  
1549505464.482229 /muse/eeg ffffff  909.413940 850.586060 856.227112 922.710632 nan nan
1549505464.482265 /muse/eeg  
1549505464.482269 /muse/eeg  
1549505464.482272 /muse/eeg  
1549505464.482280 /muse/acc fff  0.122375 0.164307 0.942078
1549505464.482296 /muse/acc fff  0.114380 0.162354 0.924011
1549505464.482304 /muse/acc fff  0.106689 0.167175 0.933167
1549505464.513174 /muse/eeg  
1549505464.513134 /muse/eeg ffffff  937.216125 856.227112 853.809509 914.652039 nan nan
1549505464.514442 /muse/eeg  
1549505464.514700 /muse/eeg  
1549505464.514707 /muse/eeg  
1549505464.514712 /muse/eeg  
1549505464.514716 /muse/eeg  
1549505464.514721 /muse/eeg  
1549505464.514725 /muse/eeg  
1549505464.514729 /muse/eeg  
1549505464.514733 /muse/eeg  
1549505464.514738 /muse/eeg  
1549505464.514742 /muse/eeg  
1549505464.514746 /muse/eeg  
1549505464.514750 /muse/eeg  
1549505464.514754 /muse/eeg  
1549505464.514758 /muse/eeg  
1549505464.514762 /muse/eeg  
1549505464.514767 /muse/eeg  
1549505464.514771 /muse/eeg  
1549505464.514911 /muse/eeg  
1549505464.513201 /muse/eeg ffffff  931.575073 855.824158 850.183167 921.098877 nan nan
1549505464.514951 /muse/eeg  
1549505464.514925 /muse/eeg ffffff  933.589722 855.421265 846.153870 909.010986 nan nan
1549505464.514982 /muse/eeg  
1549505464.514964 /muse/eeg ffffff  907.802185 855.421265 846.153870 914.652039 nan nan
1549505464.515014 /muse/eeg  
1549505464.514995 /muse/eeg ffffff  876.776550 850.183167 843.333313 913.443237 nan nan
1549505464.515046 /muse/eeg  
1549505464.515027 /muse/eeg ffffff  875.567749 843.736267 844.945068 902.161194 nan nan
1549505464.515079 /muse/eeg  
1549505464.515058 /muse/eeg ffffff  913.040283 845.750916 840.512817 898.131897 nan nan
1549505464.515120 /muse/eeg  
1549505464.515099 /muse/eeg ffffff  916.263733 844.542114 832.454224 884.432251 nan nan
1549505464.515158 /muse/eeg  
1549505464.515138 /muse/eeg ffffff  871.941406 848.168518 830.439575 888.864441 nan nan
1549505464.515189 /muse/eeg  
1549505464.515170 /muse/eeg ffffff  882.820496 854.615356 832.454224 901.355286 nan nan
